request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"3c72715b-7fc9-3918-af01-8eab407218a5",GET,/auditor/code-audit/list,,,200,text/html;charset=utf-8,"published%5B10%5D=No&published%5B1%5D=No&type%5B7%5D=STATIC&id%5B13%5D=64&version%5B1%5D=0&executionDate%5B11%5D=2022%2F07%2F30+00%3A00&executionDate%5B9%5D=2022%2F07%2F30+00%3A00&published%5B9%5D=No&type%5B15%5D=STATIC&version%5B13%5D=0&code%5B18%5D=CHF-001&version%5B9%5D=0&id%5B9%5D=60&executionDate%5B0%5D=2000%2F01%2F01+00%3A00&code%5B4%5D=JJJ-557&code%5B10%5D=JJJ-563&published%5B18%5D=No&id%5B1%5D=52&published%5B11%5D=No&executionDate%5B18%5D=2022%2F07%2F30+00%3A00&published%5B0%5D=No&version%5B14%5D=0&id%5B14%5D=65&version%5B2%5D=0&executionDate%5B10%5D=2022%2F07%2F30+00%3A00&code%5B11%5D=JJJ-564&executionDate%5B8%5D=2022%2F07%2F30+00%3A00&published%5B8%5D=No&type%5B14%5D=STATIC&type%5B6%5D=DYNAMIC&id%5B8%5D=59&id%5B0%5D=51&code%5B3%5D=JJJ-556&executionDate%5B17%5D=2022%2F07%2F30+00%3A00&type%5B9%5D=STATIC&version%5B15%5D=0&type%5B17%5D=STATIC&version%5B3%5D=0&id%5B11%5D=62&type%5B1%5D=DYNAMIC&code%5B16%5D=JJJ-569&published%5B3%5D=No&executionDate%5B3%5D=2000%2F01%2F01+00%3A01&id%5B7%5D=58&executionDate%5B2%5D=2000%2F01%2F01+00%3A00&code%5B6%5D=JJJ-559&published%5B16%5D=No&published%5B2%5D=No&type%5B8%5D=STATIC&version%5B16%5D=0&executionDate%5B16%5D=2022%2F07%2F30+00%3A00&version%5B4%5D=0&id%5B12%5D=63&type%5B16%5D=STATIC&type%5B0%5D=DYNAMIC&code%5B17%5D=JJJ-570&id%5B6%5D=57&executionDate%5B1%5D=2000%2F01%2F01+00%3A00&code%5B5%5D=JJJ-558&published%5B17%5D=No&version%5B17%5D=0&version%5B5%5D=0&executionDate%5B15%5D=2022%2F07%2F30+00%3A00&code%5B14%5D=JJJ-567&published%5B5%5D=No&type%5B3%5D=DYNAMIC&executionDate%5B5%5D=2022%2F07%2F29+23%3A59&type%5B11%5D=STATIC&id%5B17%5D=68&code%5B8%5D=JJJ-561&code%5B0%5D=ABC-123&published%5B14%5D=No&id%5B5%5D=56&version%5B6%5D=0&executionDate%5B14%5D=2022%2F07%2F30+00%3A00&version%5B18%5D=0&id%5B10%5D=61&type%5B18%5D=STATIC&type%5B2%5D=DYNAMIC&code%5B15%5D=JJJ-568&published%5B4%5D=No&id%5B18%5D=69&executionDate%5B4%5D=2011%2F03%2F15+12%3A00&version%5B10%5D=0&type%5B10%5D=STATIC&code%5B7%5D=JJJ-560&published%5B15%5D=No&id%5B4%5D=55&version%5B7%5D=0&id%5B15%5D=66&executionDate%5B13%5D=2022%2F07%2F30+00%3A00&code%5B12%5D=JJJ-565&type%5B13%5D=STATIC&published%5B7%5D=No&executionDate%5B7%5D=2022%2F07%2F30+00%3A00&type%5B5%5D=DYNAMIC&version%5B11%5D=0&code%5B2%5D=JJJ-555&id%5B3%5D=54&published%5B12%5D=No&version%5B8%5D=0&id%5B16%5D=67&executionDate%5B12%5D=2022%2F07%2F30+00%3A00&banner=148&type%5B12%5D=STATIC&code%5B13%5D=JJJ-566&published%5B6%5D=No&type%5B4%5D=DYNAMIC&executionDate%5B6%5D=2022%2F07%2F30+00%3A00&version%5B12%5D=0&code%5B9%5D=JJJ-562&version%5B0%5D=0&code%5B1%5D=XYZ-789&id%5B2%5D=53&published%5B13%5D=No",,1033688545330100,1033688555609700,1033689524513800
"ad4e513c-3c4c-8098-75c2-8ffb4ab9272d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033689843639200,1033689845041700,1033689845198800
"08a7eac0-aaab-d90f-0f12-ecfa26493558",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033689860213900,1033689861627000,1033689861787600
"aa633eac-d648-a3bc-f989-0a19f57864c2",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033689876160100,1033689877918200,1033689878090400
"208497c8-8ecf-a8c4-bb80-07f9959e6db1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033689891884600,1033689893285100,1033689893454700
"6cd5a173-b5a0-4718-c9c1-2a81fba74509",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033689906818200,1033689908213200,1033689908364300
"af82aeb5-d036-e563-29be-cdf3165f1817",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033689922887300,1033689924281800,1033689924509600
"e1a2b742-02b6-080a-c15a-6050bee9a48b",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033689938017400,1033689939380500,1033689939562600
"40067d8b-82ea-7db5-3199-d687fc281063",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033689954016600,1033689955618500,1033689955787700
"2717c5a9-c7bc-4c4c-3c61-113dabe79229",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033689969814500,1033689971259100,1033689971394500
"ab1e7fcd-ef8f-cc61-5605-96da9ce44bf4",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033689987793400,1033689990218500,1033689990518000
"b68a7984-416c-db33-948b-170d29d7ea17",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033690017346900,1033690018727800,1033690018993600
"12913fda-e71b-7470-4850-bf8df4cb19a1",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033690042143100,1033690044529600,1033690044840400
"f3938948-d184-f310-c898-2aa27269d89b",GET,/images/banner.png,,,200,image/png,,,1033690062967300,1033690064736300,1033690064995600
"7c677104-bb81-15ca-67b8-8569b13a0ce7",GET,/images/logo.png,,,200,image/png,,,1033690079038700,1033690080453800,1033690080586300
"e9fe35f3-8eec-ab09-3c54-9eb04fbceb49",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,1033690094265900,1033690095844100,1033690096027300
"5a8fbe75-7aa7-cb4c-046a-46993acde052",GET,/auditor/code-audit/show,id=53,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2229%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2232%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2242%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2243%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2245%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=Memory+management+required&executionDate=2000%2F01%2F01+00%3A00&project=29&type=DYNAMIC&id=53&isPassing=false&version=0&draftMode=true&code=JJJ-555&link=https%3A%2F%2Fwww.audit.org&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&banner=155&mark=F_MINUS",,1033690108884900,1033690123473100,1033690579446600
"2b57a2fa-da02-e663-2d65-f28a869fb712",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033690657447300,1033690659616800,1033690659926800
"505139c0-798d-4f67-fd5a-2e7aa9258f9f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033690688163700,1033690690319600,1033690690535300
"64bd85a1-d8cc-99ed-1c92-424b6368f828",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033690704116100,1033690706107400,1033690706384100
"b7611fa5-9095-b191-ebf8-6525f8b82f6a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033690721012100,1033690722704800,1033690723012000
"3a31c899-2045-53e0-50e1-1f2efb2b146d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033690748784400,1033690750127200,1033690750276600
"559f1414-c630-e173-2d41-b74239f8495e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033690763972700,1033690765964800,1033690766286900
"7dc293b2-fb9f-1b49-f9ba-aa8a98aa27cc",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033690779954400,1033690781400600,1033690781574200
"af4c3929-6e40-990f-f40a-fff4ae0359a9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033690796491600,1033690798004600,1033690798169200
"e9f2c7af-ba9c-f8aa-4650-13a2513d834a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033690811352000,1033690813783400,1033690814074700
"ecc5bd00-7c11-2021-bb82-61a400846f49",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033690827012200,1033690829151400,1033690829357500
"eb4487d5-2ba6-8f93-b732-6b568d5b5b63",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033690841968900,1033690843907800,1033690844210500
"31b01dab-700f-9b6c-e068-d7f2e98e4e79",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033690857920800,1033690859207800,1033690859357500
"ada97b38-2e16-4267-74af-6ee9f2b349f6",GET,/images/banner.png,,,200,image/png,,,1033690874145000,1033690876229400,1033690876416800
"8cbe42d3-c778-4174-2dcc-c9d8399a9149",GET,/images/logo.png,,,200,image/png,,,1033690890321800,1033690892103100,1033690892296400
"32a8f1c4-c3b8-2e8a-bd30-23ee873aa483",POST,"/auditor/code-audit/delete",,"code=JJJ-555&correctiveActions=Memory+management+required&executionDate=2000%2F01%2F01+00%3A00&id=53&link=https%3A%2F%2Fwww.audit.org&mark=F_MINUS&project=0&type=DYNAMIC&version=0",200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2229%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2232%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2242%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2243%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2245%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=Memory+management+required&executionDate=2000%2F01%2F01+00%3A00&project=0&type=DYNAMIC&id=53&version=0&draftMode=true&code=JJJ-555&link=https%3A%2F%2Fwww.audit.org&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&banner=148&mark=F_MINUS",,1033690905807500,1033690996906900,1033691269172200
"c8120ffb-42a0-db3d-459f-b4d5d5c37cba",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033691338824300,1033691340093800,1033691340211000
"b4b218bb-6c0c-fc7d-3853-4145c8791011",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033691354276800,1033691355789400,1033691355949600
"33956dc7-1d6e-1d4a-996f-70e78bb0a6d6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033691369863100,1033691371111400,1033691371242200
"2d278d4f-7cb1-248a-ff5c-a3b6db466636",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033691385238500,1033691386571200,1033691386698000
"01c4d60f-3b54-c3f5-281f-962d76573160",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033691399829600,1033691401071400,1033691401201000
"5a2602ed-dd75-578c-e288-c940aad6baa4",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033691415906700,1033691417167900,1033691417282300
"f53a290f-0aa8-5338-5d96-9288f46a2cef",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033691432189400,1033691433603900,1033691433769000
"5bbf4f76-c408-f52e-ef40-c9dfcaa0ad54",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033691447187300,1033691448995700,1033691449157800
"94bd4c00-c29e-c9b2-f31f-f6647147f470",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033691461885600,1033691463440800,1033691463763600
"2d83ac66-66fb-08c9-1c0e-3e818cb099cf",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033691477814700,1033691479147800,1033691479316900
"4455428c-60ac-ddd5-0ea5-5d2668379b64",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033691493916900,1033691495496700,1033691495755600
"90372235-8295-9e32-44c2-e203e9727f96",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033691510347400,1033691512241300,1033691512456600
"b5b7ab0d-3432-16b3-a49a-b345b7b8916c",GET,/images/banner.png,,,200,image/png,,,1033691526394700,1033691528542200,1033691528775600
"3d904c73-c7b4-9ee4-e436-0cd92349f1fb",GET,/images/logo.png,,,200,image/png,,,1033691542569100,1033691544943800,1033691545324600
"a2b3398d-14db-a6b9-f8cd-3bf84e7542b2",GET,"/authenticated/system/sign-out",,,302,,,,1033691557724800,1033691560718600,1033691561014500
"2657f29e-df80-802e-aa6f-7d4856627633",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=155,,1033691587721800,1033691590109400,1033691801041500
"c2e574e6-9c91-0608-7873-bc9f307fcba9",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033691821139300,1033691822968200,1033691823276600
"1c7762f5-6585-b194-f964-de1b15695f3f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033691836424800,1033691838304900,1033691838565900
"d945967f-d054-0b5e-0590-6a8ed0c764e8",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033691851424300,1033691853363200,1033691853582900
"73642298-d2dd-6fd0-1818-27df119afbc3",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033691866057200,1033691867824100,1033691868085700
"9b7f9d51-5c42-bc10-5a2d-d20983c88359",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033691882423600,1033691884679200,1033691884906700
"3eb2b6fa-8346-281e-ad37-175918712055",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033691912761000,1033691914602400,1033691914885300
"86f213c4-5c6c-d7e2-4235-1583cbe4e1e1",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033691929125500,1033691930873000,1033691931178500
"8412b92f-d794-761f-89ee-be86ae13be53",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033691945414800,1033691947515000,1033691947811800
"e0df9606-8605-aaeb-9244-dc0bad9059d9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033691975522500,1033691976982200,1033691977270000
"2b4fefc6-1b75-1e3f-d79b-097c75e8e2e4",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033691991225600,1033691993104800,1033691993414200
"146e41dd-deb6-419e-3da2-f6cb17f81308",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033692008039000,1033692010368400,1033692010656900
"5f044af0-c8d8-648f-97c0-e140fbf16957",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033692040077000,1033692041996900,1033692042288500
"6ca41231-a99a-c0eb-6a8c-f3b9aa84d216",GET,/images/banner.png,,,200,image/png,,,1033692070238500,1033692072295600,1033692072596700
"4d288a6e-180b-d536-27ce-f4c4d49142a3",GET,/images/logo.png,,,200,image/png,,,1033692100617300,1033692102770400,1033692103068800
"ea69b925-6ca5-e22f-bacc-6cea5afa0013",GET,/,"debug=true&language=en",,302,,,,1033697031452000,1033697034565900,1033697034931700
"0ee789e6-9cd3-c673-c1de-e11db2d6da18",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=152,,1033697059411700,1033697061173400,1033697253574700
"c0e0b5b9-77e0-5d46-cc41-eb74caabb966",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033697278673700,1033697280104400,1033697280227300
"d9e1657e-4c25-c1ec-f11c-0e27b9a11aa8",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033697295212300,1033697297164300,1033697297290100
"67b0b626-bd00-bab1-5fca-ccdc233440aa",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033697309787000,1033697311075400,1033697311247400
"474f94a3-69b5-dbdc-8aeb-62b09858dba1",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033697324884900,1033697326302700,1033697326434200
"17cf08c9-c01d-2541-39db-bb239033e11f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033697340811200,1033697342521300,1033697342716800
"0d51458a-1c8b-39e9-ba82-0047f9949186",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033697356907200,1033697358119700,1033697358231800
"6080f0a5-1795-32a4-5905-ba999d49b60a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033697372295600,1033697373792600,1033697373941800
"8e4ce0f2-a9c4-9e2e-382d-83ca2e739044",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033697386767800,1033697388048000,1033697388163200
"2bbf66f5-c3a8-cb24-9a68-9a76d18575b2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033697401837700,1033697403164300,1033697403318600
"f4448e80-7a40-478b-bae2-66609183e015",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033697417848400,1033697419198200,1033697419344200
"ed55d8a5-03de-8181-7a29-5b509f099dd8",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033697432879000,1033697434154500,1033697434279400
"acd0640f-3148-35b8-9d3c-0c882e16a0f5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033697447697000,1033697448959200,1033697449135500
"d2d68699-2512-8833-b664-532a76e90a78",GET,/images/banner.png,,,200,image/png,,,1033697463937200,1033697465357500,1033697465503800
"45732dd0-4127-d7db-f5b1-0fb0d3c43c63",GET,/images/logo.png,,,200,image/png,,,1033697479935800,1033697481379200,1033697481516100
"8085249a-03ce-580e-9e14-712936b3d86b",GET,/images/favicon.ico,,,200,image/x-icon,,,1033697495885800,1033697497198400,1033697497351500
"c8454b29-ca9a-a441-c38f-3480413401ac",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,1033697511818200,1033697513121700,1033697513284600
"e395131c-12a2-a794-cdb0-a2e34ba1ee3a",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,1033697526833100,1033697528186400,1033697528426100
"27f3dc4f-f7be-bc67-1725-1fb3d239eccf",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&banner=153&username=",,1033697543155700,1033697545059200,1033697659983400
"7a898e68-40b6-cdeb-187f-ee5725637018",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033697679713000,1033697680974300,1033697681086600
"f27d314e-983b-6365-324d-53a122ba398e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033697696123300,1033697697453000,1033697697615700
"4bea19f0-cb57-8ad9-f511-0e636e64ec47",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033697712223200,1033697714197900,1033697714419700
"99bc0352-77d6-5b15-e399-3c077fe58a7e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033697726976700,1033697728640400,1033697728827800
"83d32566-719e-8769-207e-b1aef421e406",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033697741739300,1033697743072600,1033697743204500
"9f37a48a-2701-91ec-09c7-0e7e4dbd8b82",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033697757824300,1033697759058700,1033697759169500
"c412fcad-5f3a-e112-2b45-affa3b5f5305",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033697774242800,1033697775757500,1033697775930700
"a776bad8-57bc-1ca2-874b-bc80f6ed4ad7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033697789953500,1033697791228900,1033697791389800
"a855d981-4880-42b3-7845-5208273b3ede",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033697804872600,1033697806221400,1033697806344100
