request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"67b0b626-bd00-bab1-5fca-ccdc233440aa",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479108489997400,479108491302500,479108491419100
"474f94a3-69b5-dbdc-8aeb-62b09858dba1",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479108505352200,479108506734900,479108506855100
"17cf08c9-c01d-2541-39db-bb239033e11f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479108519937000,479108521163900,479108521278000
"0d51458a-1c8b-39e9-ba82-0047f9949186",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479108535947500,479108537282200,479108537407000
"6080f0a5-1795-32a4-5905-ba999d49b60a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479108551977000,479108553163800,479108553275700
"8e4ce0f2-a9c4-9e2e-382d-83ca2e739044",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479108566849700,479108568063800,479108568177000
"2bbf66f5-c3a8-cb24-9a68-9a76d18575b2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479108582004400,479108583286700,479108583430600
"f4448e80-7a40-478b-bae2-66609183e015",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479108598032200,479108599277800,479108599389600
"ed55d8a5-03de-8181-7a29-5b509f099dd8",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479108613919100,479108615256100,479108615413800
"acd0640f-3148-35b8-9d3c-0c882e16a0f5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479108629956000,479108631206800,479108631326100
"d2d68699-2512-8833-b664-532a76e90a78",GET,/images/banner.png,,,200,image/png,,,479108645962900,479108647404000,479108647540600
"45732dd0-4127-d7db-f5b1-0fb0d3c43c63",GET,/images/logo.png,,,200,image/png,,,479108662031700,479108663519000,479108663709000
"8085249a-03ce-580e-9e14-712936b3d86b",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,479108678081200,479108679391500,479108679514300
"c8454b29-ca9a-a441-c38f-3480413401ac",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,479108694004100,479108695389600,479108695552500
"e395131c-12a2-a794-cdb0-a2e34ba1ee3a",GET,/images/favicon.ico,,,200,image/x-icon,,,479108710119000,479108711420900,479108711571100
"27f3dc4f-f7be-bc67-1725-1fb3d239eccf",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&banner=107&username=",,479108725001100,479108727486100,479108855294200
"7a898e68-40b6-cdeb-187f-ee5725637018",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479108878852500,479108880175700,479108880373900
"f27d314e-983b-6365-324d-53a122ba398e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479108894092200,479108895502700,479108895652200
"4bea19f0-cb57-8ad9-f511-0e636e64ec47",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479108910548500,479108911840800,479108911952300
"99bc0352-77d6-5b15-e399-3c077fe58a7e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479108926028000,479108927390900,479108927517000
"83d32566-719e-8769-207e-b1aef421e406",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479108941975000,479108943195700,479108943308900
"9f37a48a-2701-91ec-09c7-0e7e4dbd8b82",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479108958263900,479108959845200,479108960037000
"c412fcad-5f3a-e112-2b45-affa3b5f5305",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479108973009000,479108976098800,479108976343700
"a776bad8-57bc-1ca2-874b-bc80f6ed4ad7",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479109003218400,479109004564300,479109004732700
"a855d981-4880-42b3-7845-5208273b3ede",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479109018945000,479109020260200,479109020429000
"d01d8400-db6e-6a06-6775-625a60986062",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479109034142900,479109035458700,479109035592500
"b31152fb-4642-1b00-f995-6a43db3be947",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479109048869000,479109050240100,479109050357800
"b3882f98-66fe-fcdc-d306-c622556316ee",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479109065593700,479109067029600,479109067233300
"ae9b64e6-b137-dfd4-bb4d-f48ee1c2c221",GET,/images/banner.png,,,200,image/png,,,479109081115700,479109082773400,479109082900600
"fca5eeb0-bc57-8c37-25e3-e6d58411ed77",GET,/images/logo.png,,,200,image/png,,,479109097233100,479109098809200,479109098956000
"72733ac4-392d-9544-90d0-1727a4e07f7e",POST,"/anonymous/system/sign-in",,"id=&password=auditor1&remember=false&username=auditor1&version=",302,,,,479109112499300,479109117244700,479109117459500
"c6ca4541-ba3f-3c4c-bf92-458db8fbdb95",GET,/,,,302,,,,479109143704600,479109146454600,479109146803600
"e4bb7eff-2490-b07b-0cd4-ea2804987b44",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=102,,479109158498700,479109160844300,479109348968900
"25fa830b-e906-6263-3f3b-a4b6167dc256",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479109377689400,479109378934300,479109379059400
"81c6ace7-e7a9-5a4b-f944-7ff726d4fa4d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479109392957300,479109394289200,479109394430700
"c3367317-75ab-c938-ee77-20dda6e8f5ea",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479109407923200,479109409153700,479109409270000
"63c7299d-454a-d39c-1f55-8f6221f3a53f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479109424035700,479109425348100,479109425481400
"db28b871-4795-e749-4842-c37c16dee74d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479109438933000,479109440203900,479109440322500
"812dc681-2d3e-c4da-2f75-da71587a8572",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479109453949500,479109455226600,479109455350900
"39252517-8f93-ce6e-cafa-e61ae7aae30e",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479109469924200,479109471208900,479109471329900
"f39bbd00-53cc-8c28-7f1e-04d6d73cbeb3",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479109485103700,479109486559400,479109486754000
"1f65f450-2a78-f3ef-4d10-011a9cbf2a80",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479109499984700,479109501331600,479109501470400
"61184782-a225-ca58-8dc2-989b2870490e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479109515986400,479109517354000,479109517483300
"ac5c1279-9905-591d-1d84-c53ac65cc542",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479109530846200,479109532061100,479109532184600
"56d6358c-a7bf-5281-b9f7-3cf7fabaa97a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479109546847300,479109548058400,479109548177300
"3f77d093-8e28-07a0-b657-62463c27a5b0",GET,/images/banner.png,,,200,image/png,,,479109561925500,479109563468000,479109563624700
"81efa9ba-7b0b-a322-73d4-d352816ff648",GET,/images/logo.png,,,200,image/png,,,479109576915900,479109578317500,479109578442800
"c2966f8a-9b0b-518c-3b95-b4dab09f6707",GET,/auditor/code-audit/list,,,200,text/html;charset=utf-8,"published%5B10%5D=No&published%5B1%5D=No&type%5B7%5D=STATIC&id%5B13%5D=55&version%5B1%5D=0&executionDate%5B11%5D=2022%2F07%2F30+00%3A00&executionDate%5B9%5D=2022%2F07%2F30+00%3A00&published%5B9%5D=No&type%5B15%5D=STATIC&version%5B13%5D=0&code%5B18%5D=CHF-001&version%5B9%5D=0&id%5B9%5D=51&executionDate%5B0%5D=2000%2F01%2F01+00%3A00&code%5B4%5D=JJJ-557&code%5B10%5D=JJJ-563&published%5B18%5D=No&id%5B1%5D=43&published%5B11%5D=No&executionDate%5B18%5D=2022%2F07%2F30+00%3A00&published%5B0%5D=No&version%5B14%5D=0&id%5B14%5D=56&version%5B2%5D=0&executionDate%5B10%5D=2022%2F07%2F30+00%3A00&code%5B11%5D=JJJ-564&executionDate%5B8%5D=2022%2F07%2F30+00%3A00&published%5B8%5D=No&type%5B14%5D=STATIC&type%5B6%5D=DYNAMIC&id%5B8%5D=50&id%5B0%5D=42&code%5B3%5D=JJJ-556&executionDate%5B17%5D=2022%2F07%2F30+00%3A00&type%5B9%5D=STATIC&version%5B15%5D=0&type%5B17%5D=STATIC&version%5B3%5D=0&id%5B11%5D=53&type%5B1%5D=DYNAMIC&code%5B16%5D=JJJ-569&published%5B3%5D=No&executionDate%5B3%5D=2000%2F01%2F01+00%3A01&id%5B7%5D=49&executionDate%5B2%5D=2000%2F01%2F01+00%3A00&code%5B6%5D=JJJ-559&published%5B16%5D=No&published%5B2%5D=No&type%5B8%5D=STATIC&version%5B16%5D=0&executionDate%5B16%5D=2022%2F07%2F30+00%3A00&version%5B4%5D=0&id%5B12%5D=54&type%5B16%5D=STATIC&type%5B0%5D=DYNAMIC&code%5B17%5D=JJJ-570&id%5B6%5D=48&executionDate%5B1%5D=2000%2F01%2F01+00%3A00&code%5B5%5D=JJJ-558&published%5B17%5D=No&version%5B17%5D=0&version%5B5%5D=0&executionDate%5B15%5D=2022%2F07%2F30+00%3A00&code%5B14%5D=JJJ-567&published%5B5%5D=No&type%5B3%5D=DYNAMIC&executionDate%5B5%5D=2022%2F07%2F29+23%3A59&type%5B11%5D=STATIC&id%5B17%5D=59&code%5B8%5D=JJJ-561&code%5B0%5D=ABC-123&published%5B14%5D=No&id%5B5%5D=47&version%5B6%5D=0&executionDate%5B14%5D=2022%2F07%2F30+00%3A00&version%5B18%5D=0&id%5B10%5D=52&type%5B18%5D=STATIC&type%5B2%5D=DYNAMIC&code%5B15%5D=JJJ-568&published%5B4%5D=No&id%5B18%5D=60&executionDate%5B4%5D=2011%2F03%2F15+12%3A00&version%5B10%5D=0&type%5B10%5D=STATIC&code%5B7%5D=JJJ-560&published%5B15%5D=No&id%5B4%5D=46&version%5B7%5D=0&id%5B15%5D=57&executionDate%5B13%5D=2022%2F07%2F30+00%3A00&code%5B12%5D=JJJ-565&type%5B13%5D=STATIC&published%5B7%5D=No&executionDate%5B7%5D=2022%2F07%2F30+00%3A00&type%5B5%5D=DYNAMIC&version%5B11%5D=0&code%5B2%5D=JJJ-555&id%5B3%5D=45&published%5B12%5D=No&version%5B8%5D=0&id%5B16%5D=58&executionDate%5B12%5D=2022%2F07%2F30+00%3A00&banner=109&type%5B12%5D=STATIC&code%5B13%5D=JJJ-566&published%5B6%5D=No&type%5B4%5D=DYNAMIC&executionDate%5B6%5D=2022%2F07%2F30+00%3A00&version%5B12%5D=0&code%5B9%5D=JJJ-562&version%5B0%5D=0&code%5B1%5D=XYZ-789&id%5B2%5D=44&published%5B13%5D=No",,479109592688700,479109601914100,479110354185100
"29e90017-fe44-4b32-414e-36a4262a9a91",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479110503693200,479110505142000,479110505277900
"f00bb0d7-76f2-6520-8044-cb7607b5db0f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479110519018300,479110520311400,479110520436100
"27ace9f9-0624-b411-0555-1532f77d792f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479110534922100,479110536218600,479110536337600
"4a2e5818-580e-8ee4-9b1b-d610a48d1aa0",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479110550838700,479110552201700,479110552315800
"acb2c57c-a2a6-f176-39d9-f0a17e2e58e5",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479110565807400,479110567118200,479110567238300
"107e4f6d-2018-77a8-38a6-a72b22a7b882",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479110580837600,479110582045200,479110582159100
"18428085-2e4d-a9d5-324f-b70dff39715e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479110596964300,479110598172300,479110598286100
"eebea3a2-6fec-dfbc-f2f3-7164ba349f36",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479110612852200,479110614156000,479110614289700
"eadf5bcf-5bfd-c36e-f017-9c7f15611e8d",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479110627938500,479110629246500,479110629370000
"3af7ec29-1aa4-f9cd-e25b-f998fef7427e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479110642943800,479110644306400,479110644489400
"e197cfb5-294e-8345-0de3-66b72c47d18a",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479110657949200,479110659216700,479110659332400
"9fc5fbaf-facd-8bbc-dd81-a643c2cb74d7",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479110673885000,479110675166700,479110675301400
"089b97a5-e6e6-dbed-2f17-04a301e33a0d",GET,/images/banner.png,,,200,image/png,,,479110690057600,479110691509900,479110691659000
"066ecd80-005d-f329-742a-c782d4477a55",GET,/images/logo.png,,,200,image/png,,,479110705063800,479110706466900,479110706601600
"7ff5c059-e276-1572-a787-33713c5be2b7",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,479110720927400,479110722156800,479110722268800
"9d856b99-3a6d-c653-df01-e9b70358ecff",GET,"/auditor/code-audit/create",,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2227%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2228%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2238%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&executionDate=2022%2F07%2F29+23%3A59&project=0&type=0&id=0&version=0&draftMode=true&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&banner=108",,479110735697200,479110744767000,479111062059300
"33b4f4e9-704d-b276-7862-49e5559e00cb",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479111127703900,479111129009600,479111129164600
"937a0d2e-08f6-8c2b-fc60-ff8fc2b37cbe",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479111143034600,479111144365800,479111144515300
"79b12a15-db8f-419b-2299-31fc443b2f3e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479111158019800,479111159574400,479111159826400
"d6beb9dd-75c1-5367-f2fb-c1f54272b1de",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479111174133200,479111175792800,479111175936500
"427fe8c9-3d44-b332-289f-41485082e5c4",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479111190048000,479111191326700,479111191469500
"bf04ad64-ce29-b523-1ca0-5bac32656ea7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479111205283800,479111206509700,479111206628200
"417d27c7-1b52-757c-00bf-925b56a755e9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479111220227600,479111221466400,479111221580100
"4c766902-7176-7953-8a4c-9f236347def4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479111236180000,479111237482600,479111237606700
"934b0db7-824f-115b-484b-93cb2e5941ef",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479111251962500,479111253310300,479111253435900
"a2327a8d-a12f-6576-eff4-5bd43c6c624c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479111268134800,479111269749400,479111269897200
"a7596afa-a201-0024-e372-b0bf8c0767e7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479111283951400,479111285317600,479111285454000
"ba56d2a1-9ba3-b6ce-341b-1c16bd63c460",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479111299941900,479111301152000,479111301267700
"e69f3f30-319c-70d8-0fe7-d699a3ba7d4d",GET,/images/banner.png,,,200,image/png,,,479111316028400,479111317531200,479111317685200
"1718e488-6864-3c0a-3bef-f91e4e4e4b33",GET,/images/logo.png,,,200,image/png,,,479111332373300,479111334220300,479111334389000
"0ed4b68c-6712-bf1f-f61c-91be691c43d1",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479111347961100,479111349248600,479111349363900
"e5ca5be9-3051-7a01-b7be-0f15fac7cd9a",GET,"/auditor/code-audit/create",,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2227%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2228%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2238%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&executionDate=2022%2F07%2F29+23%3A59&project=0&type=0&id=0&version=0&draftMode=true&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&banner=109",,479111363736900,479111371519900,479111820938900
"c392e401-511a-9f63-bacf-982f600f8abb",POST,"/auditor/code-audit/create",,"code=AIR-523&correctiveActions=dgbdf&draftMode=true&executionDate=2022%2F07%2F29+23%3A59&id=0&link=&mark=&project=29&type=STATIC&version=0",500,text/html;charset=utf-8,"project%24error=Linked+projects+must+be+published.&banner=105","Cannot invoke ""acme.client.views.SelectChoice.isSelected()"" because ""this.selected"" is null",479111893532500,479111970007900,479112113277200
"590cb5c2-c957-92e5-5268-457be130b343",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479112143230400,479112144679600,479112144848100
"147a6d30-f55d-8330-caf2-8bb159ba3915",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479112159231700,479112160971600,479112161306300
"17c9befc-b4b6-2ae3-a4f6-6f2900c22052",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479112174189100,479112176177600,479112176407200
"852e56d9-8567-19e9-04e5-97d7e8b16fa6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479112189180600,479112190507200,479112190674700
"46b0217b-8521-2b99-de33-130e4d484c51",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479112205130500,479112206395000,479112206521700
"8e5ae1a0-f387-c5f4-8ed2-d434fa09c304",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479112221068400,479112222423400,479112222596700
