request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"1d7f0b5f-5fb2-0e12-cd83-5a1f15a147d7",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477268132454000,477268134036000,477268134348700
"eaf00326-3578-6e10-3253-c15273da4ffa",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477268148438400,477268150049500,477268150291800
"587e2db6-3a26-ed44-f90a-ac693b0bda03",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477268163337900,477268164764300,477268164992100
"bffd11bf-fe16-56f6-5ba5-df462bf26081",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477268178853700,477268180588500,477268180885600
"bb4d8d71-a694-6376-a60b-6389f0ea719a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477268194498700,477268195883900,477268196094400
"8377e1ee-8b8b-054a-e3d7-1ebb46dba7e6",GET,/images/banner.png,,,200,image/png,,,477268209424800,477268211038000,477268211258400
"83f80a81-74a4-3551-8d92-fe915a174fd4",GET,/images/logo.png,,,200,image/png,,,477268225175500,477268227118400,477268227462100
"ea69b925-6ca5-e22f-bacc-6cea5afa0013",GET,/,"debug=true&language=en",,302,,,,477273788376700,477273793143000,477273794125100
"0ee789e6-9cd3-c673-c1de-e11db2d6da18",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=106,,477273817344400,477273820204100,477274041467400
"c0e0b5b9-77e0-5d46-cc41-eb74caabb966",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477274062355700,477274064053000,477274064374500
"d9e1657e-4c25-c1ec-f11c-0e27b9a11aa8",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477274078431200,477274080516500,477274080807200
"67b0b626-bd00-bab1-5fca-ccdc233440aa",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477274108374500,477274109953700,477274110224100
"474f94a3-69b5-dbdc-8aeb-62b09858dba1",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477274125644000,477274128081900,477274128578700
"17cf08c9-c01d-2541-39db-bb239033e11f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477274155594600,477274157106000,477274157378800
"0d51458a-1c8b-39e9-ba82-0047f9949186",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477274171985000,477274173992700,477274174421600
"6080f0a5-1795-32a4-5905-ba999d49b60a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477274187969300,477274189828200,477274190099900
"8e4ce0f2-a9c4-9e2e-382d-83ca2e739044",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477274203440600,477274205542500,477274205884500
"2bbf66f5-c3a8-cb24-9a68-9a76d18575b2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477274219435200,477274220949100,477274221182300
"f4448e80-7a40-478b-bae2-66609183e015",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477274234298200,477274235761400,477274236016400
"ed55d8a5-03de-8181-7a29-5b509f099dd8",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477274249708400,477274251252300,477274251583300
"acd0640f-3148-35b8-9d3c-0c882e16a0f5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477274265701200,477274267712200,477274268087100
"d2d68699-2512-8833-b664-532a76e90a78",GET,/images/banner.png,,,200,image/png,,,477274282535800,477274285178900,477274285505500
"45732dd0-4127-d7db-f5b1-0fb0d3c43c63",GET,/images/logo.png,,,200,image/png,,,477274313788500,477274316379800,477274316787000
"8085249a-03ce-580e-9e14-712936b3d86b",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,477274343447600,477274345271600,477274345736200
"c8454b29-ca9a-a441-c38f-3480413401ac",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,477274360042400,477274362439000,477274362899900
"e395131c-12a2-a794-cdb0-a2e34ba1ee3a",GET,/images/favicon.ico,,,200,image/x-icon,,,477274389578000,477274391098700,477274391397200
"27f3dc4f-f7be-bc67-1725-1fb3d239eccf",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&banner=107&username=",,477274405345700,477274409240000,477274700638000
"7a898e68-40b6-cdeb-187f-ee5725637018",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477274729138900,477274730745800,477274731115300
"f27d314e-983b-6365-324d-53a122ba398e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477274745270400,477274747087500,477274747372600
"4bea19f0-cb57-8ad9-f511-0e636e64ec47",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477274775191500,477274777271600,477274777601000
"99bc0352-77d6-5b15-e399-3c077fe58a7e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477274791082000,477274793155800,477274793475500
"83d32566-719e-8769-207e-b1aef421e406",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477274820700800,477274822129000,477274822358800
"9f37a48a-2701-91ec-09c7-0e7e4dbd8b82",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477274836142300,477274838149800,477274838520600
"c412fcad-5f3a-e112-2b45-affa3b5f5305",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477274851589500,477274853100200,477274853311000
"a776bad8-57bc-1ca2-874b-bc80f6ed4ad7",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477274866212600,477274867847100,477274868106100
"a855d981-4880-42b3-7845-5208273b3ede",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477274882250700,477274883730900,477274883972400
"d01d8400-db6e-6a06-6775-625a60986062",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477274897336600,477274898879800,477274899101700
"b31152fb-4642-1b00-f995-6a43db3be947",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477274914116600,477274915591800,477274915884400
"b3882f98-66fe-fcdc-d306-c622556316ee",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477274929374100,477274930776900,477274931031900
"ae9b64e6-b137-dfd4-bb4d-f48ee1c2c221",GET,/images/banner.png,,,200,image/png,,,477274944776100,477274946543000,477274946877000
"fca5eeb0-bc57-8c37-25e3-e6d58411ed77",GET,/images/logo.png,,,200,image/png,,,477274960321600,477274961921800,477274962164300
"72733ac4-392d-9544-90d0-1727a4e07f7e",POST,"/anonymous/system/sign-in",,"id=&password=auditor1&remember=false&username=auditor1&version=",302,,,,477274975193500,477274980696200,477274981142300
"c6ca4541-ba3f-3c4c-bf92-458db8fbdb95",GET,/,,,302,,,,477275006896300,477275010058700,477275010707700
"e4bb7eff-2490-b07b-0cd4-ea2804987b44",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=102,,477275022763000,477275025681400,477275501373800
"25fa830b-e906-6263-3f3b-a4b6167dc256",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477275519710500,477275522157400,477275522563300
"81c6ace7-e7a9-5a4b-f944-7ff726d4fa4d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477275549896600,477275552069300,477275552536200
"c3367317-75ab-c938-ee77-20dda6e8f5ea",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477275583097800,477275585552700,477275586133700
"63c7299d-454a-d39c-1f55-8f6221f3a53f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477275611560000,477275613629600,477275614045800
"db28b871-4795-e749-4842-c37c16dee74d",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477275642515600,477275644800400,477275645239300
"812dc681-2d3e-c4da-2f75-da71587a8572",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477275675733000,477275678238300,477275678819000
"39252517-8f93-ce6e-cafa-e61ae7aae30e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477275704280800,477275707094500,477275707677000
"f39bbd00-53cc-8c28-7f1e-04d6d73cbeb3",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477275736973200,477275739216000,477275739689500
"1f65f450-2a78-f3ef-4d10-011a9cbf2a80",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477275765087100,477275767272500,477275767730900
"61184782-a225-ca58-8dc2-989b2870490e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477275797387900,477275799637900,477275800092000
"ac5c1279-9905-591d-1d84-c53ac65cc542",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477275828246400,477275830548100,477275831019300
"56d6358c-a7bf-5281-b9f7-3cf7fabaa97a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477275859688600,477275862678000,477275863829100
"3f77d093-8e28-07a0-b657-62463c27a5b0",GET,/images/banner.png,,,200,image/png,,,477275895352100,477275898800600,477275899335800
"81efa9ba-7b0b-a322-73d4-d352816ff648",GET,/images/logo.png,,,200,image/png,,,477275921795900,477275924943400,477275925357000
"c2966f8a-9b0b-518c-3b95-b4dab09f6707",GET,/auditor/code-audit/list,,,200,text/html;charset=utf-8,"published%5B10%5D=No&published%5B1%5D=No&type%5B7%5D=STATIC&id%5B13%5D=55&version%5B1%5D=0&executionDate%5B11%5D=2022%2F07%2F30+00%3A00&executionDate%5B9%5D=2022%2F07%2F30+00%3A00&published%5B9%5D=No&type%5B15%5D=STATIC&version%5B13%5D=0&code%5B18%5D=CHF-001&version%5B9%5D=0&executionDate%5B0%5D=2000%2F01%2F01+00%3A00&id%5B9%5D=51&code%5B4%5D=JJJ-557&code%5B10%5D=JJJ-563&published%5B18%5D=No&id%5B1%5D=43&published%5B11%5D=No&executionDate%5B18%5D=2022%2F07%2F30+00%3A00&published%5B0%5D=No&id%5B14%5D=56&version%5B14%5D=0&version%5B2%5D=0&executionDate%5B10%5D=2022%2F07%2F30+00%3A00&code%5B11%5D=JJJ-564&executionDate%5B8%5D=2022%2F07%2F30+00%3A00&published%5B8%5D=No&type%5B14%5D=STATIC&type%5B6%5D=DYNAMIC&id%5B8%5D=50&id%5B0%5D=42&code%5B3%5D=JJJ-556&executionDate%5B17%5D=2022%2F07%2F30+00%3A00&type%5B9%5D=STATIC&version%5B15%5D=0&type%5B17%5D=STATIC&version%5B3%5D=0&id%5B11%5D=53&type%5B1%5D=DYNAMIC&code%5B16%5D=JJJ-569&executionDate%5B3%5D=2000%2F01%2F01+00%3A01&published%5B3%5D=No&executionDate%5B2%5D=2000%2F01%2F01+00%3A00&id%5B7%5D=49&code%5B6%5D=JJJ-559&published%5B16%5D=No&published%5B2%5D=No&type%5B8%5D=STATIC&version%5B16%5D=0&executionDate%5B16%5D=2022%2F07%2F30+00%3A00&version%5B4%5D=0&id%5B12%5D=54&type%5B16%5D=STATIC&type%5B0%5D=DYNAMIC&code%5B17%5D=JJJ-570&executionDate%5B1%5D=2000%2F01%2F01+00%3A00&id%5B6%5D=48&code%5B5%5D=JJJ-558&published%5B17%5D=No&version%5B17%5D=0&version%5B5%5D=0&executionDate%5B15%5D=2022%2F07%2F30+00%3A00&code%5B14%5D=JJJ-567&type%5B3%5D=DYNAMIC&executionDate%5B5%5D=2022%2F07%2F29+23%3A59&published%5B5%5D=No&type%5B11%5D=STATIC&id%5B17%5D=59&code%5B8%5D=JJJ-561&code%5B0%5D=ABC-123&published%5B14%5D=No&id%5B5%5D=47&version%5B6%5D=0&executionDate%5B14%5D=2022%2F07%2F30+00%3A00&id%5B10%5D=52&version%5B18%5D=0&type%5B18%5D=STATIC&type%5B2%5D=DYNAMIC&code%5B15%5D=JJJ-568&executionDate%5B4%5D=2011%2F03%2F15+12%3A00&published%5B4%5D=No&version%5B10%5D=0&id%5B18%5D=60&type%5B10%5D=STATIC&code%5B7%5D=JJJ-560&published%5B15%5D=No&id%5B4%5D=46&version%5B7%5D=0&id%5B15%5D=57&executionDate%5B13%5D=2022%2F07%2F30+00%3A00&code%5B12%5D=JJJ-565&type%5B13%5D=STATIC&executionDate%5B7%5D=2022%2F07%2F30+00%3A00&published%5B7%5D=No&type%5B5%5D=DYNAMIC&version%5B11%5D=0&code%5B2%5D=JJJ-555&id%5B3%5D=45&published%5B12%5D=No&version%5B8%5D=0&id%5B16%5D=58&executionDate%5B12%5D=2022%2F07%2F30+00%3A00&banner=109&type%5B12%5D=STATIC&code%5B13%5D=JJJ-566&type%5B4%5D=DYNAMIC&executionDate%5B6%5D=2022%2F07%2F30+00%3A00&published%5B6%5D=No&version%5B12%5D=0&code%5B9%5D=JJJ-562&version%5B0%5D=0&code%5B1%5D=XYZ-789&id%5B2%5D=44&published%5B13%5D=No",,477275950624000,477275977499500,477277350927000
"29e90017-fe44-4b32-414e-36a4262a9a91",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477277720562000,477277723256700,477277723773000
"f00bb0d7-76f2-6520-8044-cb7607b5db0f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477277750793400,477277753791400,477277754371500
"27ace9f9-0624-b411-0555-1532f77d792f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477277782340500,477277785138900,477277785614400
"4a2e5818-580e-8ee4-9b1b-d610a48d1aa0",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477277814547000,477277816890800,477277817293700
"acb2c57c-a2a6-f176-39d9-f0a17e2e58e5",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477277849771300,477277852320200,477277852776100
"107e4f6d-2018-77a8-38a6-a72b22a7b882",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477277874866300,477277877512500,477277878024800
"18428085-2e4d-a9d5-324f-b70dff39715e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477277906759100,477277908896300,477277909402400
"eebea3a2-6fec-dfbc-f2f3-7164ba349f36",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477277938613300,477277944319600,477277944890700
"eadf5bcf-5bfd-c36e-f017-9c7f15611e8d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477277973483800,477277975758800,477277976213800
"3af7ec29-1aa4-f9cd-e25b-f998fef7427e",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477278003469300,477278006800300,477278007377300
"e197cfb5-294e-8345-0de3-66b72c47d18a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477278035655900,477278039470200,477278040039000
"9fc5fbaf-facd-8bbc-dd81-a643c2cb74d7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477278064430400,477278066970200,477278067574200
"089b97a5-e6e6-dbed-2f17-04a301e33a0d",GET,/images/banner.png,,,200,image/png,,,477278083212200,477278085719900,477278086207400
"066ecd80-005d-f329-742a-c782d4477a55",GET,/images/logo.png,,,200,image/png,,,477278111014800,477278113706600,477278114355500
"7ff5c059-e276-1572-a787-33713c5be2b7",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,477278140404500,477278142898100,477278143358300
"9d856b99-3a6d-c653-df01-e9b70358ecff",GET,/auditor/code-audit/show,id=60,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2227%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2228%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2238%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=%3Cscript%3Ealert%28123%C3%A7%29%3C%2Fscript%3E&executionDate=2022%2F07%2F30+00%3A00&project=30&type=STATIC&id=60&isPassing=true&version=0&draftMode=true&code=CHF-001&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&banner=108&mark=A",,477278172569100,477278201471400,477279127485500
"33b4f4e9-704d-b276-7862-49e5559e00cb",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477279214685000,477279216698500,477279217080900
"937a0d2e-08f6-8c2b-fc60-ff8fc2b37cbe",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477279231515400,477279233035300,477279233294000
"79b12a15-db8f-419b-2299-31fc443b2f3e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477279260084700,477279261841800,477279262182300
"d6beb9dd-75c1-5367-f2fb-c1f54272b1de",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477279289885400,477279291984400,477279292285100
"427fe8c9-3d44-b332-289f-41485082e5c4",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477279319736000,477279321248000,477279321526900
"bf04ad64-ce29-b523-1ca0-5bac32656ea7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477279336188900,477279338237400,477279338694400
"417d27c7-1b52-757c-00bf-925b56a755e9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477279366805900,477279368618900,477279368914400
"4c766902-7176-7953-8a4c-9f236347def4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477279396876800,477279398913200,477279399334700
"934b0db7-824f-115b-484b-93cb2e5941ef",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477279412636900,477279414618400,477279415040100
"a2327a8d-a12f-6576-eff4-5bd43c6c624c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477279429952300,477279432343400,477279432813000
"a7596afa-a201-0024-e372-b0bf8c0767e7",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477279458586700,477279460353800,477279460798200
"ba56d2a1-9ba3-b6ce-341b-1c16bd63c460",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477279488540900,477279490855300,477279491415700
"e69f3f30-319c-70d8-0fe7-d699a3ba7d4d",GET,/images/banner.png,,,200,image/png,,,477279518667100,477279520916600,477279521557100
"1718e488-6864-3c0a-3bef-f91e4e4e4b33",GET,/images/logo.png,,,200,image/png,,,477279550420700,477279552827600,477279553288200
"0ed4b68c-6712-bf1f-f61c-91be691c43d1",GET,"/auditor/audit-record/list",masterId=60,,200,text/html;charset=utf-8,"startPeriod%5B0%5D=2016%2F01%2F01+08%3A00&endPeriod%5B0%5D=2017%2F01%2F01+15%3A00&code%5B0%5D=AU-7339-340&published%5B0%5D=No&id%5B0%5D=94&mark%5B0%5D=A&showCreate=true&banner=109&masterId=60&version%5B0%5D=0",,477279581965400,477279601109900,477280198415900
"5f59c4f7-f256-40b5-5f4a-dbf0f4b18bfd",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477280289789800,477280291628000,477280291987600
"c392e401-511a-9f63-bacf-982f600f8abb",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477280306918200,477280308636200,477280308919000
"2e3c6b7a-576c-f866-faba-fac1769af2e0",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477280337530100,477280339712900,477280340106400
"1c734672-5818-59e8-4cc5-66262b2884d2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477280365474100,477280367002600,477280367208300
"294383fc-f325-7dfe-0052-deb9e6bd7195",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477280380431700,477280381826100,477280382034300
"5b976404-0471-1b84-c953-87813664ce2c",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477280395694000,477280397806400,477280398121200
"6e56adc6-04ac-c5a4-ece9-32cb5d03a0c7",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477280411990600,477280414078500,477280414507600
"11b3073d-4834-e03d-746c-45c98982e08e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477280427832800,477280429665300,477280429915900
"46adde24-4c67-7977-1d02-c8c08f73888a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477280457412500,477280458823700,477280459045000
"f659f168-105b-ae7a-3f45-fd36dc9d3391",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477280472446500,477280474117300,477280474422700
"0b49df18-fffc-3766-1114-e00ced51b815",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477280488590800,477280490219200,477280490670700
